69.9950394804403	69.9949336164502	69.9948244519356	69.994560243784	69.9942602543715	69.993937721451	69.9935907279307	69.9932172206198	69.9928150165381	69.992381816774	69.9919152307689	69.9914128147136	69.9908721287013	69.9902908183468	69.9896667276782	69.9889980510808	69.9882835326351	69.9875227209073	69.9867162854429	69.9858663969793	69.9849771656192	69.984055118738	69.9831096824701	69.9821536075195	69.9812032541595	69.9802786281961	69.9794030487417	69.9786023421305	69.9779035058663	69.9773328767792	69.9769139586685	69.9745084740493	69.9711673994637	69.9671748734474	69.9623681537628	69.9565392622573	69.9494248963262	69.9406990652861	69.9299767555381	69.916847308018	69.9009747149651	69.882326059644	69.8615907543311	69.8407417299881	69.8233381582497	69.8137532225485	69.8149920853805	69.8266414984423	69.8451743356707	69.8662498493767	69.8866424183249	69.9047067447221	69.919958170555	69.9325248837637	69.9427732788607	69.9511138598856	69.9579200771806	69.9635038813879	69.9681156113888	69.971952430735	69.9720873703006	69.9710665117325	69.9700123989813	69.9689260944236	69.9678091287947	69.9666635671225	69.9654920766506	69.964297994804	69.9630853946187	69.9618591443729	69.960624957446	69.9593894277608	69.9581600456013	69.9569451882423	69.9557540797912	69.9545967150437	69.9534837431062	69.9524263081198	69.9514358466675	69.9505238443007	69.9497015569456	69.9489797064784	69.9483681631457	69.9478756303262	69.9475093489498	69.9472748393408	69.9471756970889	69.947213456741	69.9473875328287	69.947695242424	69.9481319076137	69.9486910306693	69.9493645298773	69.9501430204892	69.9510161233419	69.9519727834391	69.9530015820351	69.9540910281816	69.9552298188862	69.9564070605458
69.9950063195567	69.9948990201341	69.9946969154801	69.9944016084356	69.9940833553665	69.9937400405715	69.9933693564615	69.9929687959913	69.9925356495718	69.9920670088599	69.9915597806872	69.9910107155055	69.9904164561141	69.9897736141248	69.9890788835684	69.9883292031423	69.9875219805637	69.9866553938201	69.9857287839166	69.9847431506569	69.9837017551546	69.9826108177532	69.9814802753971	69.9803245267405	69.9791630476624	69.9780207109538	69.9769276061652	69.9759181517654	69.97502934878	69.9742981622659	69.9737582283718	69.9733511275863	69.9696779308127	69.9652304341265	69.9597901934522	69.9530639628118	69.9446562623924	69.9340345804283	69.9204916122953	69.9031231746509	69.8808779041297	69.8528194394573	69.8188821893679	69.7814411186642	69.7472736664036	69.7271887286863	69.7298386300455	69.7539800174593	69.7897036724696	69.8267781681981	69.8595102943793	69.8862374557244	69.9073197460326	69.9237607049253	69.9365911593946	69.9466723915154	69.9546703571327	69.9610841811327	69.9662841359214	69.970544945739	69.9710038960787	69.9699006805879	69.9687582315623	69.9675773731067	69.9663594422798	69.9651063704979	69.9638207692567	69.9625060181167	69.9611663520863	69.9598069446034	69.9584339813165	69.9570547188507	69.9556775218125	69.9543118705709	69.9529683320014	69.9516584855867	69.9503947981999	69.9491904427254	69.9480590584735	69.9470144551126	69.946070266405	69.9452395650653	69.9445344550552	69.9439656619639	69.9435421451268	69.9432707561903	69.9431559675356	69.9431996901951	69.9434011949013	69.9437571422967	69.9442617199874	69.9449068760699	69.9456826319369	69.9465774523488	69.9475786483359	69.9486727885347	69.9498460967571	69.9510848174091	69.9523755351617	69.9537054403569
69.9949739539221	69.9948449551226	69.9945563186009	69.9942446853738	69.9939078041788	69.9935431865975	69.9931480867503	69.9927194821427	69.9922540572996	69.9917481925834	69.9911979616442	69.9905991423563	69.9899472479738	69.9892375876558	69.9884653685594	69.9876258553467	69.9867146070573	69.9857278153729	69.9846627713975	69.983518488409	69.9822965027469	69.9810018598613	69.9796442621716	69.978239304271	69.9768096462841	69.975385882518	69.9740067689323	69.9727184183867	69.9715721140658	69.9706205855076	69.9699129560249	69.9694890387577	69.9683572964867	69.9634828152717	69.9574343787661	69.9498223040213	69.9400927636443	69.9274470677622	69.9107212362407	69.8882178071422	69.8575159773383	69.8154286206835	69.7587367875026	69.6874031555144	69.6124679600679	69.5631509558642	69.5699061643384	69.6280167433365	69.7040349522394	69.7725477375957	69.8258307556278	69.8651168043464	69.8937680899922	69.914822416791	69.9305278349	69.9424480154145	69.9516539240714	69.958881703792	69.9646433355478	69.9693003048779	69.9698775634679	69.9686852139658	69.9674467352548	69.9661626159753	69.9648338997853	69.9634622848268	69.962050230731	69.960601071135	69.9591191286454	69.9576098279612	69.956079801479	69.9545369802259	69.952990661504	69.9514515433538	69.9499317150686	69.9484445927923	69.9470047899803	69.9456279144922	69.9443302875009	69.9431285843115	69.9420394034331	69.9410787774185	69.9402616463825	69.9396013217987	69.9391089730998	69.9387931717772	69.9386595263534	69.9387104365343	69.9387098654707	69.9378181161148	69.9384598046095	69.940543090045	69.9415914169488	69.9426248283242	69.9437780588368	69.9450347006976	69.9463780558918	69.9477915953613	69.9492593515867	69.9507662350851
69.994942423227	69.9947216514552	69.9944186361744	69.9940905648341	69.9937348419125	69.9933485705244	69.9929285194376	69.9924710888159	69.9919722759841	69.9914276433107	69.9908322914752	69.9901808430374	69.9894674435544	69.9886857906809	69.9878292059889	69.9868907698476	69.9858635467327	69.9847409365909	69.9835171966071	69.9821881850308	69.9807523809205	69.9792122243591	69.9775757910655	69.975858750475	69.9740864442642	69.9722957576782	69.9705362558949	69.9688698800487	69.9673684528448	69.9661084750166	69.9651633019067	69.9645937109425	69.9644387898338	69.9620280300076	69.9554446335368	69.9470339576917	69.9360749593967	69.9214693912499	69.9014945230254	69.8733666924802	69.8324727630734	69.7711045051111	69.6769711332894	69.5348526680224	69.3469514204371	69.1935276487619	69.2162529450069	69.3899243150825	69.5707464013539	69.7012584301522	69.7868889689083	69.8428826588288	69.8804430578731	69.9064636077409	69.9250661402942	69.9387496723348	69.9490706665791	69.9570279160676	69.963281271933	69.9682786014151	69.9687083797893	69.9674196933879	69.9660769449009	69.9646801660625	69.9632299798981	69.9617277209151	69.9601755671838	69.9585766825118	69.9569353656434	69.9552572018347	69.9535492102879	69.9518199788306	69.9500797750204	69.9483406207449	69.9466163156692	69.9449223939288	69.9432759987259	69.941695661426	69.9402009757543	69.9388121639862	69.9375495405264	69.9364328884892	69.9354807758711	69.9347098482665	69.9341341431547	69.9337644749479	69.9314977717588	69.9262576795664	69.9226310154499	69.921204566277	69.9222321159826	69.9255295188729	69.9305515679867	69.9365960176858	69.9395633162248	69.9410130024307	69.942557368753	69.9441764793295	69.9458512792063	69.947563968694
69.9948949554054	69.9946021926195	69.9942848942921	69.9939404267596	69.9935658259715	69.9931577537631	69.9927124492881	69.9922256757655	69.9916926631611	69.9911080481717	69.9904658140343	69.9897592344415	69.9889808284677	69.9881223372475	69.9871747386684	69.9861283240899	69.984972871682	69.9836979648707	69.9822935215609	69.9807506191002	69.9790627176846	69.9772273930511	69.975248672811	69.9731400053383	69.97092774272	69.9686547571057	69.9663834252049	69.9641967721717	69.9621962523519	69.9604947858529	69.9592046104228	69.9584213114306	69.9582075040218	69.9585808946786	69.9539639324983	69.9449282628074	69.9329823180531	69.9167499266643	69.8939535823681	69.8606258119494	69.8094255001035	69.7257959449947	69.5787365944012	69.2997049784711	68.7645059043931	68.0698008033789	68.1950598454143	68.9097894582165	69.3780082353976	69.6191184153108	69.7481427286674	69.8227824801408	69.8691498259784	69.899690435787	69.9207808794518	69.935916153317	69.94712677083	69.955652203829	69.9622814757742	69.9675351810481	69.9674967642048	69.9661041288158	69.9646483302794	69.9631287931367	69.9615455591998	69.9598994310086	69.9581921329136	69.956426488544	69.9546066119053	69.9527381073801	69.9508282714535	69.9488862860903	69.9469233904724	69.9449530144885	69.9429908543292	69.9410548683053	69.939165170243	69.9373437992578	69.9356143491071	69.9340014481754	69.9325300925889	69.9312248494746	69.9301089637119	69.9292034176304	69.9285260063818	69.9233597776727	69.9138597483647	69.9054073286021	69.8993557289639	69.8969284698738	69.8986796741437	69.9042058311981	69.9123582153682	69.921769813307	69.9313053254267	69.9365547394993	69.9383378471939	69.940199706917	69.942117527103	69.9440702932431
69.9947924976058	69.9944875144227	69.9941561768689	69.9937955286127	69.9934022171071	69.9929724349193	69.9925018525837	69.9919855422383	69.9914178915731	69.9907925081503	69.9901021151037	69.9893384408158	69.9884921077653	69.9875525298408	69.9865078337612	69.9853448298555	69.9840490716669	69.9826050642839	69.9809967096035	69.9792081138111	69.9772249267826	69.9750364278081	69.9726385987377	69.9700383968565	69.9672592906979	69.9643477612705	69.9613798104003	69.958465559062	69.9557490124763	69.9533996713954	69.9515938586857	69.9504870698009	69.9501835795106	69.9507132033613	69.9520242544531	69.9437048281899	69.9311617795144	69.913922070764	69.8893219025786	69.8525140768236	69.7939278855242	69.6925250526903	69.4947428268334	69.0322718089551	67.5890321688486	61.9001879987951	63.7270016908049	68.0866093600494	69.1756770255511	69.5517436499482	69.72034865203	69.8094570783036	69.8620253237256	69.8955560948754	69.9182244468521	69.9342534986345	69.9460000666677	69.9548622665121	69.9617115699554	69.9671138663184	69.9662436269871	69.9647390521737	69.9631609050771	69.9615078188454	69.959779053515	69.9579746648541	69.9560956982137	69.9541444071768	69.9521244950758	69.950041375072	69.9479024413748	69.9457173403043	69.9434982253389	69.9412599752767	69.9390203496175	69.9368000509363	69.9346226613362	69.9325144202116	69.930503814786	69.9286209642827	69.9268967937271	69.9253620138899	69.9240459482028	69.922975272619	69.9187073718343	69.9044028348957	69.8891543896019	69.8747530426405	69.8639190603107	69.8594436152314	69.8626801873367	69.8726379296764	69.8866555622939	69.9019162790639	69.9164560773425	69.9293076608878	69.9336662025933	69.9358159476306	69.9380200700425	69.940253756952
69.9946953921135	69.9943785827128	69.9940336109683	69.9936571886643	69.9932455606293	69.9927944290574	69.9922988648719	69.9917532041467	69.9911509275252	69.9904845206845	69.9897453143351	69.9889233032666	69.9880069459564	69.9869829498812	69.9858360539028	69.9845488294658	69.9831015391026	69.9814721171258	69.9796363777527	69.9775686153983	69.975242845113	69.9726350383196	69.9697268271396	69.9665112366384	69.9630009579625	69.9592393085516	69.9553130612856	69.95136450653	69.9475975487726	69.9442704046084	69.9416679924756	69.9400531927131	69.9396077406351	69.9403843559337	69.9422918563277	69.9434905537045	69.9308411113092	69.9134200898542	69.8884906148569	69.8510342349834	69.7910272907482	69.6860224595932	69.476941982123	68.9647944220386	67.1215971418831	52.1757523658274	59.1371763480324	67.8035307663533	69.1272172004048	69.537788137193	69.7149799337703	69.8069798055337	69.8607310325224	69.8948161310262	69.9177715242536	69.9339610490066	69.9458029391658	69.9547246152628	69.9616125700326	69.9664926848698	69.9649504563698	69.9633256217828	69.9616153509861	69.9598172621967	69.9579295857863	69.9559513597572	69.953882659492	69.951724863265	69.9494809531738	69.9471558484245	69.9447567640978	69.9422935835019	69.9397792259621	69.9372299845778	69.9346658005613	69.9321104331352	69.9295914779298	69.9271401841855	69.9247910239226	69.922580976664	69.9205485127589	69.9187322870618	69.9171695908786	69.9158946495071	69.901141751446	69.8791514005712	69.8537116097791	69.8275410488313	69.8063075220203	69.7971124195697	69.8037879033906	69.8235051140534	69.8493277082891	69.8751502436042	69.8977923867357	69.9163883776708	69.9284808938336	69.9309735511151	69.9335162139237	69.9360796103458
69.9946044759249	69.994276377965	69.9939183486404	69.9935267646724	69.9930974615211	69.9926256389082	69.9921057480862	69.9915313572512	69.9908949909021	69.9901879383798	69.9894000263739	69.9885193500796	69.9875319582859	69.986421489645	69.9851687618169	69.9837513240082	69.9821429997322	69.980313475442	69.9782280398692	69.9758476600863	69.9731297093661	69.9700298569782	69.9665059028571	69.9625246715644	69.958073365511	69.9531767267383	69.9479203655772	69.9424777449362	69.9371327649339	69.9322825728776	69.9284011613731	69.9259528886465	69.9252720489819	69.9264575061067	69.9293387942284	69.9335338062305	69.9320622926829	69.9153255110573	69.8916313854854	69.8565868396823	69.8017926988993	69.709711612175	69.5395403133943	69.1842732317353	68.3534320607771	66.835566472418	67.1588170607803	68.6017605805933	69.288595176057	69.5873598422628	69.7346377746769	69.8162005954578	69.8655960852666	69.8976151517321	69.9194921318864	69.9350754220044	69.9465557707513	69.9552511958712	69.9619917870054	69.9652782284041	69.9636194120185	69.961865737068	69.9600131568486	69.9580580061977	69.9559971827272	69.9538283686688	69.9515502982961	69.9491630750046	69.9466685403916	69.944070694765	69.9413761640987	69.9385947022152	69.9357397086972	69.9328287327064	69.9298839209128	69.9269323550791	69.9240062132401	69.9211426804788	69.9183835343928	69.9157743402093	69.9133632143838	69.9111991549887	69.9093299907404	69.9054263731773	69.8799724730895	69.8459344808374	69.8020484360302	69.7508973713259	69.7040326865916	69.6820113473629	69.6981090261501	69.7423885430863	69.79393546894	69.8393717648807	69.8749989898122	69.9017294452904	69.9215914670501	69.9256137504341	69.9285581897578	69.9315096859335
69.994520578488	69.9941818774533	69.993811545488	69.9934056281286	69.9929595535451	69.9924680179275	69.9919248466103	69.9913228253515	69.9906534948804	69.9899069002939	69.9890712851032	69.9881327178161	69.9870746370787	69.9858773000829	69.984517119123	69.9829658746941	69.9811898038029	69.9791485854218	69.9767942922938	69.9740704685788	69.9709116575544	69.9672439915186	69.9629879343454	69.9580650049693	69.9524113103282	69.9460017251018	69.9388886524236	69.9312562884901	69.9234815665155	69.9161738863948	69.910143991884	69.9062540292707	69.9051600793371	69.9070613844001	69.9116158545293	69.9180828223863	69.9255919519126	69.9193360177968	69.8981144890138	69.8677254806685	69.8224556996221	69.7519856291614	69.6375389379428	69.4484508176052	69.1628283186042	68.8928090640216	68.9351964055299	69.2321627721753	69.4982044927997	69.6678395542426	69.7704109349292	69.8341044240971	69.8754271871599	69.903421248703	69.9231261250615	69.9374595900722	69.9481818791241	69.9563968828557	69.962821515756	69.9640360942606	69.9622534234789	69.9603621620992	69.9583567718817	69.9562319855237	69.9539830014989	69.951605729626	69.9490970955396	69.9464554118921	69.9436808227993	69.9407758252881	69.937745866772	69.9346000102585	69.9313516485112	69.9280192343932	69.9246269771849	69.9212054346796	69.9177919103828	69.9144305477517	69.9111720043067	69.9080725940625	69.9051928135689	69.9025952195405	69.900341704644	69.8912023349642	69.8560948900031	69.8042419360143	69.7274715903071	69.6200623847039	69.4990865509888	69.4325815161269	69.4818801843955	69.599906588183	69.7118529398042	69.7935231058806	69.8488863695211	69.8862807961703	69.9120594257176	69.919669857569	69.9230928259423	69.9265024037518
69.9944445054259	69.9940960354058	69.9937143364164	69.9932951345704	69.9928334628569	69.9923235256827	69.9917585326199	69.991130493481	69.9904299646586	69.9896457338678	69.9887644268654	69.9877700152364	69.9866431988073	69.9853606296758	69.9838939375392	69.9822085089764	69.9802619691061	69.978002318132	69.9753656993021	69.9722738419936	69.9686313792386	69.9643235679192	69.9592155934624	69.9531558667148	69.9459878562943	69.9375782951062	69.9278735099725	69.9169969060696	69.9053899794533	69.8939601317713	69.8841234654433	69.8775722630605	69.8756998348265	69.8789455971823	69.8865596426717	69.8969965256507	69.9085953712171	69.9200707773269	69.9067979505888	69.8819985839335	69.8472544746255	69.7978353814473	69.7277694178635	69.6333658326564	69.5258276152877	69.4498318514945	69.4605034207608	69.5488990904477	69.6560362621507	69.7452250592	69.8102483959986	69.8559560965957	69.8881666101266	69.9112584929642	69.9281751606618	69.9408427586161	69.9505261735649	69.9580687817659	69.9640439313392	69.9627700245721	69.9608562911161	69.9588186555033	69.9566497707975	69.9543423937263	69.9518895862122	69.9492849784912	69.9465231061763	69.9435998342473	69.9405128805815	69.9372624496483	69.9338519825533	69.9302890217163	69.9265861759864	69.9227621538982	69.9188428084496	69.9148621065815	69.9108629025005	69.9068973606181	69.903026848758	69.89932111599	69.8958565942472	69.8927137296483	69.889973362867	69.8782069347976	69.8324480429462	69.7577296811799	69.6280615091626	69.3944111744291	69.0153867914067	68.7206420337038	68.9466253795927	69.3415380719008	69.598349134441	69.7410957189536	69.8225947293576	69.8720059619628	69.9037590715595	69.9130665181306	69.9170613765594	69.9210129783876
69.9943770212917	69.9940197617176	69.9936278092635	69.9931965908006	69.9927207671211	69.9921940767143	69.991609141965	69.9909572273885	69.9902279362957	69.9894088279775	69.9884849317245	69.9874381262397	69.9862463426002	69.9848825350283	69.9833133453756	69.9814973634584	69.979382855815	69.9769048014483	69.9739810408158	69.9705073312613	69.9663511519528	69.96134431553	69.9552750459947	69.9478816444755	69.938853114339	69.9278487638937	69.9145608721045	69.8988617025871	69.8810856307896	69.8624507464751	69.8454305239204	69.8335494804243	69.8300692272258	69.8360778387648	69.8497350680923	69.8675166463857	69.8861057267058	69.903388890403	69.9164653664673	69.8970788867415	69.8716062556047	69.8384013050008	69.7965437421458	69.7480612876418	69.7015497759595	69.6731311463188	69.6769279407895	69.7108576193	69.7589773718226	69.8064542710599	69.8464315098067	69.8778108492627	69.9018026875678	69.9200664332187	69.9340563605889	69.9448908472762	69.9533895420392	69.9601439354317	69.9634047638177	69.9614845925796	69.9594327860597	69.9572401030022	69.9548970270518	69.9523939065948	69.9497211519016	69.9468695046543	69.943830397414	69.9405964227574	69.9371619331557	69.9335237924028	69.9296822963691	69.9256422735222	69.9214143620981	69.9170164388862	69.9124751423576	69.9078273893104	69.9031217304476	69.8984193311879	69.8937943097	69.8893331311578	69.8851327673985	69.8812974076252	69.8779336645427	69.8689658010968	69.8144452624091	69.7181961965537	69.5259683930335	69.0673667114588	67.709440823193	65.0639084999069	67.2993210006975	68.9357604404517	69.4766238965911	69.6954356783816	69.8022839556973	69.861760286357	69.8980791702495	69.9057191385806	69.9103996237263	69.9149939344657
69.9943188319385	69.9939538999668	69.9935529772512	69.9931112201974	69.9926229516165	69.9920814847251	69.9914789028781	69.9908057820682	69.9900508388867	69.9892004806652	69.9882382262467	69.9871439542707	69.9858929196096	69.9844544555973	69.9827902470035	69.9808520121187	69.9785783659864	69.9758905431224	69.9726865282208	69.9688329709018	69.9641540524804	69.9584162813242	69.9513082015296	69.9424147399318	69.9311888075485	69.9169313324223	69.8988130385637	69.8760214021082	69.8482058585195	69.8164659398915	69.784855530493	69.7611226255717	69.7538889370081	69.7662958024649	69.7931049991837	69.8253755515233	69.8562914784349	69.8827561683653	69.9042025048306	69.9113879705386	69.8931339818011	69.8710864902293	69.8457749628576	69.8194355724332	69.7967319617238	69.783937996129	69.7856034794247	69.8010929476066	69.8251123957399	69.8515375013279	69.8762486910086	69.8974674749525	69.9149120698863	69.9289740388382	69.9402394066463	69.9492766243301	69.9565658960884	69.962489573923	69.9622337354192	69.9601852696074	69.9579887445277	69.9556326473217	69.9531048884951	69.9503929158195	69.9474838906295	69.9443649459191	69.9410235498932	69.9374480030738	69.9336281011484	69.9295559986087	69.9252273084035	69.9206424681843	69.915808391286	69.9107403965816	69.9054643715411	69.9000190634223	69.8944583129009	69.8888529459579	69.8832919353391	69.8778823561861	69.872747628415	69.8680236066731	69.8638522885894	69.8603732786601	69.8081301283578	69.7033687095165	69.482451038855	68.8824982300026	66.1419007415598	30.3329001126857	64.8159029653349	68.6881089760182	69.4230632468052	69.6780423999518	69.7950978745373	69.8582853134121	69.8919430648495	69.8975336696103	69.9030384287791	69.9083960786242
69.9942705671874	69.99389920561	69.9934907513974	69.9930401275997	69.9925413642655	69.9919874046244	69.9913698608001	69.9906787036168	69.9899018655951	69.989024728575	69.9880294565347	69.9868941186002	69.9855915246592	69.9840876628751	69.9823395792478	69.9802924655441	69.9778756097497	69.9749966909095	69.9715336332365	69.9673228184195	69.9621418080378	69.9556837367128	69.9475190844781	69.9370386548455	69.9233700363104	69.9052621149795	69.8809509958071	69.8480962128634	69.8041165146175	69.7478431771112	69.6840687489851	69.6301028715236	69.6124650267866	69.6423614765542	69.7015438203409	69.7643610761962	69.817376136503	69.8580843542816	69.8883416682026	69.9107469145619	69.9111407067119	69.8964092791416	69.8806720582235	69.8654906024701	69.8532831125999	69.8467324063226	69.8475723655345	69.8555687466028	69.8686663273364	69.8841512291749	69.8997690477626	69.9141574764637	69.9267333976293	69.9374045196293	69.9463221848149	69.9537272933539	69.9598709742117	69.9630886754341	69.9610599373297	69.9588784800389	69.9565311506851	69.9540038085061	69.9512813473681	69.948347764023	69.9451862904353	69.9417796139517	69.9381102156162	69.9341608644473	69.9299153136091	69.9253592522802	69.9204815730595	69.915276016288	69.9097432455392	69.9038933868264	69.8977490200649	69.8913485362618	69.8847496601564	69.8780327832774	69.8713035663878	69.8646940832908	69.8583616477761	69.8524844766383	69.8472535883159	69.8428608826046	69.8160465891032	69.7218731640993	69.5362808554135	69.1064619627229	67.9316978733169	65.9920350002619	67.6030163182496	68.9863684847134	69.4891666584332	69.6997260677594	69.8041010359284	69.8626510413139	69.8817437893043	69.8884070336913	69.8949049847413	69.9011701274724
69.9942327645295	69.9938563253292	69.9934419141728	69.9929842654755	69.9924771718736	69.9919132754981	69.9912838034764	69.9905782300467	69.9897838411946	69.9888851685066	69.9878632456539	69.9866946215463	69.9853500355104	69.9837926167645	69.9819754046997	69.9798378844012	69.9773010704937	69.974260412451	69.9705753671595	69.9660537670571	69.9604278815501	69.9533169140899	69.9441668322136	69.9321514858065	69.9160064835173	69.8937458214893	69.8621803141718	69.816145024998	69.7475404646344	69.6456088929603	69.505244610008	69.3587316529637	69.3037993396698	69.3947004531934	69.5467999007784	69.6773919101723	69.7691432680079	69.8305772385325	69.8719893098736	69.9005969124189	69.9209298707905	69.9158027675974	69.9056938966227	69.8964580950812	69.8893725599841	69.8856886422019	69.8861565299326	69.8906770465829	69.8983501641469	69.9078803207266	69.9180358683431	69.9279161805685	69.9369970960835	69.9450522126961	69.9520456624618	69.9580440334255	69.9631582499384	69.9620391498979	69.9598900439524	69.9575716386884	69.9550682009589	69.952362585853	69.949436193977	69.9462689685902	69.942839452924	69.9391249352391	69.9351017183747	69.9307455619146	69.9260323586314	69.9209391220587	69.9154453775057	69.9095350617271	69.9031990416784	69.8964383520126	69.8892682118491	69.8817227973851	69.8738605992113	69.8657699657911	69.8575741253089	69.8494346159327	69.8415517201049	69.8341603375415	69.8275199411656	69.8218980244033	69.8175478180305	69.7631144713905	69.6406037381895	69.4269711724913	69.098656322847	68.8577558072334	69.0413718569322	69.3798519487917	69.6129359855683	69.7472359482144	69.825499377596	69.8620956687716	69.8702510004826	69.8782286353032	69.8859251246406	69.8932692515734
69.9942058546099	69.9938257785278	69.993407095742	69.9929444031868	69.9924313200505	69.9918602679047	69.9912221910281	69.9905061976256	69.989699095366	69.9887847841947	69.9877434541592	69.9865505134888	69.9851751384351	69.9835782848994	69.9817099218865	69.9795051200398	69.9768784231405	69.9737155898089	69.9698612126967	69.9650997063798	69.9591253177068	69.951493371222	69.9415382636642	69.9282301149141	69.9099130364743	69.8838033349931	69.844974745248	69.7841931852598	69.6831166330235	69.5040778760543	69.1775674724607	68.6739404921319	68.415394488208	68.8190543011615	69.2863439574423	69.5641639329019	69.7164243023087	69.8038099726889	69.8572764459165	69.8919474260294	69.9155527037728	69.9306885992549	69.9239805806186	69.9180911396587	69.9137195761354	69.9114950499921	69.9117757868942	69.9145151251706	69.9192797177157	69.9254077013902	69.932209018149	69.939111656493	69.9457201718132	69.9518069059168	69.9572721460128	69.9621000774856	69.9631045901066	69.9610030646734	69.9587315345062	69.9562731643186	69.9536093416317	69.9507195309158	69.9475811406644	69.9441694176924	69.9404573895005	69.9364158844745	69.932013671689	69.9272177778551	69.9219940591583	69.9163081306682	69.9101267851559	69.9034200643444	69.8961641736811	69.8883454466074	69.879965548655	69.8710480386235	69.8616462364676	69.8518520423875	69.8418048743154	69.8316992451374	69.8217887753776	69.8123838575845	69.8038401365453	69.7965359018206	69.7908387056949	69.7870648131937	69.7375385562925	69.6393475128878	69.532074882915	69.4745439957913	69.5170940773746	69.621234722405	69.7230830753651	69.799353844946	69.8372625866235	69.8473635490896	69.8572916749527	69.8668836011941	69.8760271667438	69.8846528593384
69.9941901492012	69.9938079419266	69.9933867540855	69.9929211011255	69.9924044992691	69.9918292389249	69.9911860958387	69.9904639596454	69.9896493516994	69.9887257928194	69.9876729651194	69.9864655876228	69.9850718883552	69.9834514986783	69.9815525062727	69.9793072599249	69.976626284106	69.9733892650841	69.9694313829776	69.9645220325583	69.9583306865105	69.9503702197785	69.9398990020522	69.9257437187782	69.9059605831334	69.8771431236896	69.8328881320775	69.7600323014664	69.6281406468006	69.3547967487432	68.6655257457238	66.5225559942098	63.9219132778872	67.3700305215311	68.930125204161	69.452922396573	69.6731864700197	69.7840430537741	69.8470949307836	69.8862111547398	69.9120891402919	69.9300741322869	69.9376269476701	69.9337165517419	69.9308826430299	69.9294623905956	69.9296408278804	69.9313941057166	69.9344970645061	69.9385909357545	69.9432761082641	69.9481906517779	69.9530540267299	69.9576771388199	69.9619510991845	69.9642379869362	69.9621969496416	69.9599876601533	69.9575926649942	69.9549924626775	69.9521652707141	69.9490867795063	69.9457299001241	69.9420645177857	69.9380572699244	69.9336713779019	69.9288665758612	69.9235992003376	69.9178225317456	69.9114875154768	69.9045440374247	69.8969429862899	69.8886393998438	69.8795970550339	69.8697949020182	69.8592357221464	69.847957247762	69.8360456291068	69.8236504669099	69.8109995704423	69.7984101859441	69.7862919556537	69.7751359802748	69.7654850938437	69.7578838209265	69.752812619293	69.7506183094411	69.7514576456506	69.7196057107363	69.6999178911174	69.714294618272	69.7542677480805	69.7928851485722	69.8053190458946	69.8179871549783	69.8305304275846	69.84268193187	69.8542586721008	69.8651479196009	69.8752919978212
69.9941858322802	69.9938030380966	69.9933811601416	69.9929146913024	69.9923971192726	69.9918206980902	69.9911761567246	69.9904523240848	69.9896356418865	69.9887095253583	69.9876535149439	69.9864421371174	69.9850433544878	69.983416426855	69.9815089128085	69.9792523933851	69.9765562553668	69.9732984590396	69.9693114957058	69.9643604432622	69.958107600082	69.950053431156	69.9394338086873	69.9250322940086	69.904816671759	69.8751834066972	69.8292413349075	69.7524403357949	69.6095872126212	69.296815523822	68.3911487807396	63.7410132029135	42.7729581811059	66.0385886326525	68.76067606891	69.4117982587488	69.6589418789053	69.7779137606374	69.8440474861231	69.8845320306871	69.9110902600295	69.9294436168284	69.9426523682542	69.9453313496406	69.9434179272792	69.9424696539812	69.9425884059286	69.9437611536586	69.9458633887676	69.9486904191199	69.9520028084769	69.9555690477913	69.959194296206	69.9627327183521	69.9654217303687	69.9634516537143	69.9613171946425	69.959000728624	69.9564824099532	69.9537398724704	69.9507478947781	69.9474780296726	69.9438982000976	69.9399722681749	69.935659590598	69.9309145840724	69.9256863402186	69.919918352723	69.9135484535894	69.9065091039962	69.8987282530102	69.8901310686228	69.8806429626772	69.870194470686	69.8587286924757	69.8462121074792	69.8326495630294	69.8181039445745	69.8027202483881	69.7867522227314	69.7705872415955	69.7547618157288	69.7399571098694	69.7269631025469	69.716604371704	69.7096316358067	69.7065990160735	69.7077601225024	69.7130169407869	69.7219398443652	69.7338514411305	69.7479453871298	69.7634046842372	69.7794926723632	69.7956057324857	69.8112905493041	69.8262361313687	69.8402519955456	69.8532415994324	69.8651767620255
